2450.0000,47.6899,-122.3190,793000.0000
2040.0000,47.7439,-122.3330,355000.0000
3230.0000,47.5755,-122.0700,795000.0000
890.0000,47.5631,-122.3810,409000.0000
1140.0000,47.4773,-122.2800,200000.0000
2360.0000,47.4403,-122.1370,392000.0000
2250.0000,47.6382,-122.3070,1050000.0000
1640.0000,47.7255,-122.3270,390000.0000
1730.0000,47.3270,-122.3610,258000.0000
1850.0000,47.5352,-122.3700,399950.0000
3100.0000,47.7151,-122.2270,800000.0000
1630.0000,47.6536,-122.3540,609000.0000
1510.0000,47.4760,-121.7550,330000.0000
860.0000,47.5842,-122.3140,321950.0000
4700.0000,47.6728,-122.1890,1242000.0000
2830.0000,47.5828,-122.1180,628000.0000
1690.0000,47.3889,-122.3160,292500.0000
2910.0000,47.5845,-122.1990,1398000.0000
3240.0000,47.5919,-121.9750,895000.0000
1370.0000,47.6021,-122.2950,448175.0000
3290.0000,47.7067,-122.1190,762500.0000
2390.0000,47.5714,-122.4080,750000.0000
1910.0000,47.3891,-122.1720,300000.0000
1510.0000,47.7193,-122.2160,397500.0000
3120.0000,47.6900,-122.2990,799000.0000
2260.0000,47.6342,-122.1710,738950.0000
1780.0000,47.4506,-121.7680,316000.0000
1280.0000,47.5477,-122.3950,390000.0000
3120.0000,47.5156,-121.8840,575000.0000
2440.0000,47.5318,-122.1760,548000.0000
2120.0000,47.4787,-122.1290,400000.0000
2480.0000,47.4543,-122.1250,325000.0000
3540.0000,47.4730,-122.1930,550000.0000
6030.0000,47.6055,-122.2100,1825000.0000
3200.0000,47.3545,-122.0010,490000.0000
2330.0000,47.6835,-122.3080,780000.0000
2970.0000,47.5953,-122.0800,829000.0000
3650.0000,47.7711,-122.0410,824000.0000
1930.0000,47.7078,-122.2770,630000.0000
3360.0000,47.3047,-122.3470,412000.0000
1470.0000,47.5276,-122.3590,248000.0000
2960.0000,47.5835,-122.3130,853800.0000
3630.0000,47.6378,-122.0660,962800.0000
2230.0000,47.7245,-121.9570,415000.0000
2050.0000,47.6735,-122.1510,485000.0000
3320.0000,47.5376,-122.1800,665000.0000
2060.0000,47.4819,-122.2230,200000.0000
2440.0000,47.5814,-122.0030,519950.0000
1470.0000,47.7048,-122.3150,465000.0000
1420.0000,47.6533,-122.3460,523950.0000
1190.0000,47.4319,-122.3390,375000.0000
1230.0000,47.6839,-122.2810,433500.0000
1730.0000,47.5024,-122.3320,292000.0000
760.0000,47.5462,-122.3200,380000.0000
700.0000,47.6962,-122.3210,400000.0000
1500.0000,47.6838,-122.3520,415000.0000
2290.0000,47.6194,-122.1510,785000.0000
2870.0000,47.7425,-122.2890,700000.0000
3490.0000,47.6092,-122.0730,2000000.0000
1800.0000,47.5747,-122.0080,495000.0000
1620.0000,47.5048,-122.2410,330000.0000
2130.0000,47.5423,-122.2150,780000.0000
4800.0000,47.6259,-122.2910,1975000.0000
1280.0000,47.4472,-122.1600,252500.0000
2370.0000,47.6366,-122.0990,746000.0000
3810.0000,47.6039,-122.1940,1700000.0000
1520.0000,47.5430,-122.3750,380000.0000
1730.0000,47.6792,-122.1150,522000.0000
3130.0000,47.5599,-122.1180,920000.0000
1740.0000,47.6729,-122.3350,800000.0000
1530.0000,47.7035,-122.3570,390500.0000
3740.0000,47.6234,-122.0590,660000.0000
2330.0000,47.5842,-121.9920,585000.0000
1320.0000,47.7412,-122.3430,313000.0000
2630.0000,47.5916,-122.1660,710000.0000
810.0000,47.5337,-122.3790,325000.0000
1620.0000,47.6255,-122.0590,510000.0000
2340.0000,47.7325,-121.9690,487600.0000
1720.0000,47.7439,-122.2420,280000.0000
1370.0000,47.4224,-122.2890,219000.0000
1770.0000,47.5263,-122.3560,375000.0000
1690.0000,47.3556,-122.1750,259900.0000
3740.0000,47.6628,-122.1430,1080000.0000
1700.0000,47.3638,-122.0530,315000.0000
3150.0000,47.5962,-122.0180,727000.0000
1610.0000,47.4563,-122.1710,205000.0000
1910.0000,47.6999,-122.2000,630100.0000
1300.0000,47.7465,-122.3260,325000.0000
1650.0000,47.7108,-122.3330,428000.0000
2850.0000,47.5835,-121.9960,679950.0000
2120.0000,47.6870,-122.0370,559950.0000
2610.0000,47.6729,-122.3730,608000.0000
3850.0000,47.7270,-122.3620,925000.0000
1450.0000,47.3575,-122.2800,243000.0000
3290.0000,47.5994,-121.9750,715000.0000
2093.0000,47.4495,-122.1700,300000.0000
1690.0000,47.5388,-122.3670,336900.0000
1050.0000,47.3206,-122.2690,250000.0000
1780.0000,47.6025,-122.2860,771000.0000
3610.0000,47.5739,-122.0690,968000.0000
1510.0000,47.7225,-122.0290,420250.0000
1920.0000,47.7209,-122.3180,440000.0000
2350.0000,47.5634,-122.0870,725000.0000
2760.0000,47.4814,-122.1890,424950.0000
1470.0000,47.6914,-122.2870,400000.0000
3060.0000,47.5795,-122.2900,877500.0000
3010.0000,47.3542,-122.0270,419000.0000
4980.0000,47.5348,-121.8560,1210000.0000
1150.0000,47.2749,-122.2520,168000.0000
1290.0000,47.5223,-122.2860,265000.0000
2380.0000,47.5833,-122.0280,648000.0000
1210.0000,47.6722,-122.3840,520000.0000
1470.0000,47.6874,-122.1650,487000.0000
4410.0000,47.5518,-122.1070,1500000.0000
4350.0000,47.6018,-122.0600,1375000.0000
1810.0000,47.7358,-122.0760,465000.0000
3860.0000,47.7431,-122.2900,880000.0000
1960.0000,47.5629,-122.3200,395000.0000
1320.0000,47.5457,-122.3630,229000.0000
1920.0000,47.7735,-122.3630,443500.0000
3050.0000,47.6744,-122.0500,890000.0000
3160.0000,47.3103,-122.0060,335000.0000
1820.0000,47.5547,-122.2990,393000.0000
1890.0000,47.3275,-122.3290,291000.0000
1620.0000,47.5091,-122.2620,399000.0000
2150.0000,47.7179,-122.1130,559500.0000
3320.0000,47.6474,-122.3890,1100000.0000
1430.0000,47.3122,-121.9960,185000.0000
910.0000,47.5238,-122.3560,107000.0000
1060.0000,47.6721,-122.3950,506000.0000
1750.0000,47.6722,-122.3910,525000.0000
2070.0000,47.6608,-122.1900,775000.0000
1150.0000,47.5323,-122.0710,335000.0000
2670.0000,47.6768,-122.3900,925000.0000
4270.0000,47.5443,-121.9940,1300000.0000
3010.0000,47.6948,-122.1790,839950.0000
2240.0000,47.5171,-122.0290,805000.0000
1300.0000,47.4996,-121.7780,380000.0000
2250.0000,47.7619,-122.2680,735000.0000
1210.0000,47.5322,-122.3920,402000.0000
2290.0000,47.7398,-122.0410,450000.0000
3310.0000,47.5201,-121.8850,572800.0000
1110.0000,47.6925,-122.3200,448000.0000
1120.0000,47.6824,-122.3010,546000.0000
1660.0000,47.6755,-122.4030,680000.0000
1460.0000,47.6214,-122.0630,405000.0000
4060.0000,47.7213,-122.0550,1175000.0000
1300.0000,47.5328,-122.2820,310000.0000
700.0000,47.4976,-122.2620,119900.0000
1650.0000,47.4051,-122.1840,268000.0000
1010.0000,47.6692,-122.2970,550700.0000
2080.0000,47.3058,-122.3940,300000.0000
2330.0000,47.6789,-122.3970,950000.0000
1690.0000,47.6834,-122.0380,464000.0000
1450.0000,47.6685,-122.3650,465000.0000
900.0000,47.6883,-122.3950,553000.0000
1400.0000,47.7569,-122.3340,334000.0000
3060.0000,47.3689,-122.0580,465000.0000
1610.0000,47.5530,-122.1740,648000.0000
1800.0000,47.7585,-122.0220,539000.0000
840.0000,47.6842,-122.3650,361500.0000
1420.0000,47.7364,-122.2950,320000.0000
1370.0000,47.2575,-122.3120,320000.0000
2350.0000,47.4194,-122.2110,397500.0000
4560.0000,47.6210,-122.0300,695000.0000
2540.0000,47.4326,-122.1550,420000.0000
2040.0000,47.2755,-122.3080,210500.0000
3200.0000,47.5884,-121.9910,712000.0000
2330.0000,47.7325,-122.2450,389000.0000
2110.0000,47.6880,-122.1680,475300.0000
1420.0000,47.3748,-122.1800,240000.0000
1920.0000,47.7107,-122.0310,554000.0000
870.0000,47.6988,-122.3510,365000.0000
2630.0000,47.6932,-122.1330,738000.0000
1680.0000,47.6904,-122.3700,518000.0000
1890.0000,47.6688,-122.3100,750000.0000
1050.0000,47.5854,-122.3130,325000.0000
1330.0000,47.7181,-122.3080,482500.0000
3220.0000,47.5434,-122.2700,558000.0000
2330.0000,47.5622,-122.3920,625000.0000
1290.0000,47.5713,-122.3970,521450.0000
840.0000,47.2640,-122.2580,124500.0000
1870.0000,47.5342,-122.0360,380000.0000
1170.0000,47.4954,-122.1640,235000.0000
4930.0000,47.7634,-122.1390,600000.0000
1440.0000,47.3450,-122.2830,210000.0000
3760.0000,47.5654,-122.1150,851000.0000
3340.0000,47.5168,-121.8710,592000.0000
1440.0000,47.5468,-122.2930,285000.0000
1490.0000,47.6356,-122.3460,700000.0000
3660.0000,47.6972,-122.4000,1200000.0000
2180.0000,47.6235,-122.1430,635000.0000
970.0000,47.7335,-122.2270,300000.0000
1620.0000,47.4815,-122.1620,347500.0000
2050.0000,47.3619,-122.1220,465000.0000
1300.0000,47.7403,-122.2560,396000.0000
860.0000,47.7062,-122.3410,320000.0000
2260.0000,47.7508,-122.3220,451000.0000
1400.0000,47.6373,-122.3580,710000.0000
1420.0000,47.6844,-122.3020,475000.0000
1610.0000,47.6618,-122.1360,512000.0000
6070.0000,47.5306,-122.1340,1570000.0000
1120.0000,47.4555,-122.1770,252000.0000
2660.0000,47.5993,-121.9770,695000.0000
1110.0000,47.6034,-122.1220,416000.0000
1250.0000,47.6850,-122.3600,579500.0000
2250.0000,47.7115,-122.2390,600000.0000
3550.0000,47.5484,-122.2690,810000.0000
3290.0000,47.7074,-122.2190,899950.0000
2060.0000,47.1840,-121.9590,330000.0000
1650.0000,47.5293,-122.2850,183750.0000
1550.0000,47.5436,-122.3900,425000.0000
1130.0000,47.5761,-122.4100,439108.0000
1140.0000,47.2933,-122.3720,120750.0000
3420.0000,47.7745,-122.0880,725000.0000
2700.0000,47.5521,-121.9950,723000.0000
1630.0000,47.4279,-122.1610,339950.0000
1870.0000,47.4428,-122.1340,344950.0000
1470.0000,47.7230,-122.1620,399950.0000
970.0000,47.3251,-122.2680,184000.0000
1430.0000,47.2927,-122.3690,198000.0000
1220.0000,47.5746,-122.2890,670000.0000
2360.0000,47.4403,-122.1260,319000.0000
2600.0000,47.5930,-122.0540,610000.0000
1560.0000,47.6846,-122.3450,481000.0000
1540.0000,47.7372,-122.3070,229000.0000
1757.0000,47.3974,-122.3120,375000.0000
2190.0000,47.3003,-122.3730,286000.0000
1560.0000,47.6419,-122.3940,600000.0000
2050.0000,47.5325,-122.3780,442000.0000
1934.0000,47.2602,-122.2520,280000.0000
1140.0000,47.5328,-122.2740,455000.0000
1040.0000,47.6774,-122.2840,535000.0000
1850.0000,47.7350,-122.2440,515000.0000
2830.0000,47.4868,-122.1410,540000.0000
990.0000,47.4776,-122.2790,173250.0000
1500.0000,47.3155,-122.3650,244000.0000
3620.0000,47.7326,-122.3600,825000.0000
1210.0000,47.4572,-122.1690,300000.0000
1850.0000,47.6831,-122.3250,827000.0000
2290.0000,47.7611,-122.3510,367950.0000
2910.0000,47.5633,-122.2180,870000.0000
2450.0000,47.6880,-122.2810,849000.0000
4168.0000,47.3029,-122.3870,442000.0000
2680.0000,47.4759,-121.7340,449990.0000
1950.0000,47.1976,-121.9990,269950.0000
4170.0000,47.5280,-122.1320,1200000.0000
2310.0000,47.6431,-122.3590,817000.0000
1350.0000,47.7318,-122.3050,427500.0000
3064.0000,47.6362,-122.3220,1095000.0000
3160.0000,47.6365,-122.0400,795000.0000
2220.0000,47.5132,-122.3870,540000.0000
1590.0000,47.3177,-122.2100,225500.0000
2120.0000,47.5551,-122.1720,550000.0000
1500.0000,47.3095,-122.0020,224000.0000
1970.0000,47.3619,-122.2850,268000.0000
1390.0000,47.3885,-122.2840,234000.0000
3860.0000,47.3117,-122.2540,430000.0000
1630.0000,47.5452,-122.3790,464000.0000
1350.0000,47.3614,-122.0450,237500.0000
2280.0000,47.5375,-122.0730,535000.0000
6490.0000,47.5728,-122.2050,2000000.0000
1670.0000,47.6517,-122.3740,612125.0000
4030.0000,47.6821,-122.1960,1485000.0000
2080.0000,47.3628,-122.1470,530000.0000
2440.0000,47.3750,-122.2270,312000.0000
1180.0000,47.5275,-122.3830,360000.0000
770.0000,47.5654,-121.8900,212000.0000
6900.0000,47.7506,-122.0120,1135000.0000
1110.0000,47.5496,-122.3880,399000.0000
1340.0000,47.5382,-122.1730,420000.0000
3890.0000,47.5426,-121.9950,970000.0000
910.0000,47.4463,-121.7710,239900.0000
1800.0000,47.5778,-122.3890,580000.0000
1760.0000,47.6525,-121.9850,419000.0000
1700.0000,47.4164,-122.0920,429000.0000
2190.0000,47.5668,-122.1470,699900.0000
1470.0000,47.3616,-122.2860,240000.0000
1560.0000,47.4549,-122.2870,273000.0000
1960.0000,47.4915,-122.1060,480000.0000
1150.0000,47.3766,-122.1800,177000.0000
1430.0000,47.7668,-122.2180,375000.0000
1600.0000,47.7471,-122.3370,383900.0000
1608.0000,47.2585,-122.2010,279950.0000
1210.0000,47.6712,-122.3900,437500.0000
2580.0000,47.6796,-122.1130,604000.0000
2240.0000,47.6786,-122.3890,676000.0000
2020.0000,47.7627,-122.0760,521000.0000
2430.0000,47.7307,-122.2280,518000.0000
1690.0000,47.3140,-122.3650,281000.0000
2850.0000,47.6218,-122.2090,1150000.0000
1990.0000,47.6500,-122.4150,779000.0000
1280.0000,47.3007,-122.2280,195000.0000
670.0000,47.5243,-122.3580,107000.0000
1880.0000,47.5793,-122.2940,562000.0000
2390.0000,47.6707,-122.2880,810000.0000
1570.0000,47.6858,-122.3360,635000.0000
4120.0000,47.6810,-122.1670,968933.0000
3330.0000,47.6790,-122.1530,760000.0000
3060.0000,47.6971,-122.1010,715000.0000
3220.0000,47.6260,-122.1200,590000.0000
1480.0000,47.5282,-122.2670,335000.0000
1310.0000,47.6059,-122.3130,575000.0000
3480.0000,47.2641,-122.2150,480000.0000
2090.0000,47.7598,-122.3030,485000.0000
2570.0000,47.6417,-122.3970,654000.0000
2340.0000,47.6283,-122.0260,645000.0000
1840.0000,47.5620,-122.3930,512500.0000
1810.0000,47.5099,-122.2620,495000.0000
2380.0000,47.2624,-122.0150,330000.0000
2800.0000,47.7735,-122.3780,442500.0000
2790.0000,47.4492,-122.1160,445000.0000
3280.0000,47.7509,-122.0560,458000.0000
1440.0000,47.5829,-122.0050,456000.0000
1100.0000,47.6388,-122.3500,570000.0000
3200.0000,47.4920,-122.3640,497300.0000
2250.0000,47.7174,-122.3080,595000.0000
3080.0000,47.4372,-122.2060,489000.0000
1670.0000,47.7667,-122.3300,550000.0000
1160.0000,47.7677,-122.3150,275000.0000
2110.0000,47.5521,-122.2710,516200.0000
1820.0000,47.3074,-122.3850,247000.0000
1430.0000,47.5116,-122.1910,255000.0000
710.0000,47.7328,-122.3400,264000.0000
1400.0000,47.4888,-122.3320,276500.0000
680.0000,47.5832,-122.3990,252000.0000
1620.0000,47.6306,-122.0350,475000.0000
1050.0000,47.5326,-122.3760,245000.0000
2240.0000,47.6191,-122.2960,375000.0000
2440.0000,47.5476,-122.3700,459000.0000
3310.0000,47.6914,-122.2140,1650000.0000
3530.0000,47.7285,-122.1120,910000.0000
2830.0000,47.4863,-122.1400,515500.0000
1480.0000,47.4633,-122.1880,315000.0000
2890.0000,47.5453,-121.9950,825000.0000
3220.0000,47.3717,-122.1040,315000.0000
2230.0000,47.4754,-122.0070,464950.0000
910.0000,47.3493,-122.0250,200000.0000
1190.0000,47.6453,-122.4030,517500.0000
970.0000,47.5116,-122.3700,315000.0000
1340.0000,47.5880,-122.3040,390000.0000
850.0000,47.4874,-122.2070,298000.0000
2400.0000,47.4556,-122.0870,420000.0000
1070.0000,47.6755,-122.3310,579100.0000
1240.0000,47.3727,-122.1620,215000.0000
1460.0000,47.5006,-122.3510,135000.0000
2660.0000,47.3334,-122.3230,310000.0000
1050.0000,47.5402,-122.3800,435000.0000
1210.0000,47.6872,-122.3440,452000.0000
1140.0000,47.6897,-122.3370,460000.0000
1560.0000,47.3197,-122.1170,250000.0000
610.0000,47.4865,-122.1970,126000.0000
1850.0000,47.6486,-122.0350,550000.0000
1400.0000,47.3620,-122.0290,232000.0000
2640.0000,47.6783,-122.3630,750000.0000
1460.0000,47.4920,-122.3170,240500.0000
1830.0000,47.5307,-122.0740,593000.0000
2300.0000,47.3240,-122.3280,287000.0000
1350.0000,47.6490,-122.3830,455000.0000
1700.0000,47.5333,-121.8700,389950.0000
1200.0000,47.2060,-121.9980,251000.0000
1170.0000,47.6722,-122.3810,519950.0000
2460.0000,47.5409,-121.9940,790000.0000
1210.0000,47.7225,-122.3490,305000.0000
1810.0000,47.2887,-122.2690,229500.0000
2270.0000,47.2099,-122.0010,199950.0000
1170.0000,47.5318,-122.3740,335000.0000
1110.0000,47.4705,-122.3520,279000.0000
2550.0000,47.5355,-121.8740,561000.0000
2280.0000,47.5901,-122.0180,625000.0000
2650.0000,47.7644,-122.2900,660000.0000
1550.0000,47.6229,-122.1210,351000.0000
1630.0000,47.6646,-122.3670,541000.0000
1300.0000,47.7469,-122.3190,252000.0000
2580.0000,47.4475,-122.1590,358000.0000
1590.0000,47.2894,-122.1880,247200.0000
1330.0000,47.7580,-122.0750,320000.0000
2870.0000,47.7075,-122.1020,730000.0000
2830.0000,47.5751,-122.3780,713414.0000
2520.0000,47.6434,-122.3580,1125000.0000
1300.0000,47.7359,-122.1920,390000.0000
1930.0000,47.6513,-122.3840,439990.0000
5310.0000,47.5696,-122.2130,1050000.0000
770.0000,47.4924,-122.3120,217000.0000
1710.0000,47.7037,-122.2930,433000.0000
1910.0000,47.6213,-122.0640,580000.0000
1060.0000,47.4434,-122.2830,219950.0000
1440.0000,47.7143,-122.0320,437000.0000
1850.0000,47.6970,-122.3220,547500.0000
1790.0000,47.6169,-122.0450,583000.0000
1700.0000,47.5772,-122.1530,378500.0000
2920.0000,47.5159,-122.3950,555000.0000
1940.0000,47.6786,-122.3170,628000.0000
980.0000,47.7746,-122.2390,335000.0000
2450.0000,47.3739,-122.1720,329000.0000
2010.0000,47.7276,-122.1030,605000.0000
1930.0000,47.7692,-122.1280,570000.0000
1060.0000,47.5532,-122.3720,317000.0000
2460.0000,47.6651,-122.1500,599000.0000
3540.0000,47.5441,-122.1310,925000.0000
2440.0000,47.3841,-122.0360,350000.0000
1630.0000,47.6183,-122.3000,581000.0000
1280.0000,47.7032,-122.3600,375000.0000
2170.0000,47.4950,-122.1450,467000.0000
1070.0000,47.5574,-122.2840,420000.0000
3410.0000,47.3602,-121.9860,774950.0000
2280.0000,47.7568,-122.1410,565000.0000
3000.0000,47.5350,-122.0490,740000.0000
2770.0000,47.5283,-122.3850,950000.0000
1140.0000,47.7027,-122.1980,420000.0000
1910.0000,47.3493,-122.3060,253000.0000
1410.0000,47.5031,-122.1520,343000.0000
1670.0000,47.6899,-122.3210,533000.0000
1358.0000,47.7052,-122.3460,311600.0000
2400.0000,47.7705,-122.2690,387500.0000
980.0000,47.5925,-122.2950,378000.0000
1990.0000,47.5712,-121.9950,536000.0000
1520.0000,47.3492,-122.0340,275250.0000
1080.0000,47.3200,-122.2780,132500.0000
1770.0000,47.7004,-122.2950,630000.0000
1900.0000,47.5789,-122.3930,615000.0000
1720.0000,47.2917,-122.1880,200000.0000
1720.0000,47.3728,-122.1570,234950.0000
1400.0000,47.5499,-122.3910,435000.0000
690.0000,47.5287,-122.3670,338000.0000
4480.0000,47.7711,-122.0880,835000.0000
1420.0000,47.5703,-122.2880,425000.0000
3170.0000,47.6291,-122.3510,1695000.0000
2180.0000,47.6412,-122.3020,727000.0000
1660.0000,47.6903,-121.9150,342000.0000
1510.0000,47.5350,-122.3590,250000.0000
3930.0000,47.6802,-122.2080,1740000.0000
1120.0000,47.6797,-122.3840,552000.0000
1310.0000,47.4695,-122.0700,337000.0000
1240.0000,47.3813,-122.3220,188500.0000
2390.0000,47.4545,-122.3360,519500.0000
1580.0000,47.5444,-122.3690,349900.0000
1010.0000,47.3006,-122.0660,241000.0000
2310.0000,47.6232,-122.2100,1110000.0000
1600.0000,47.2840,-122.2020,268000.0000
1430.0000,47.5513,-121.8010,279000.0000
1170.0000,47.4970,-121.7800,295000.0000
3330.0000,47.6821,-122.1900,1095000.0000
4160.0000,47.6235,-122.1920,1850000.0000
3250.0000,47.4883,-122.2250,463828.0000
2280.0000,47.7150,-122.2820,718000.0000
2360.0000,47.7120,-122.2290,600000.0000
910.0000,47.5065,-122.3380,219900.0000
950.0000,47.5232,-122.2840,256000.0000
2280.0000,47.7322,-121.9660,415000.0000
2200.0000,47.5319,-121.8670,525000.0000
1220.0000,47.7297,-122.3270,443000.0000
2510.0000,47.3086,-122.3840,305000.0000
1750.0000,47.4807,-121.7790,437000.0000
2020.0000,47.5576,-122.3760,430000.0000
2940.0000,47.5529,-121.9900,710000.0000
1630.0000,47.4635,-121.7460,308000.0000
1890.0000,47.4280,-122.3260,319990.0000
1500.0000,47.5682,-122.0050,457500.0000
1220.0000,47.6326,-122.1190,405000.0000
2910.0000,47.5465,-122.1550,998000.0000
3450.0000,47.5605,-122.4020,685000.0000
1370.0000,47.4576,-122.1820,249950.0000
1400.0000,47.5926,-122.2990,373000.0000
2500.0000,47.6778,-121.9940,806000.0000
2260.0000,47.6237,-122.1060,675000.0000
5790.0000,47.5380,-122.1140,1750000.0000
1120.0000,47.4794,-122.0780,305000.0000
2750.0000,47.5894,-121.9800,730000.0000
2340.0000,47.5362,-121.8780,459950.0000
3630.0000,47.4289,-122.0940,716500.0000
2200.0000,47.2626,-122.2180,285167.0000
1370.0000,47.6711,-122.3240,593500.0000
2120.0000,47.5506,-122.3850,560000.0000
1530.0000,47.5690,-122.0070,467000.0000
3440.0000,47.6408,-122.3070,1285000.0000
2490.0000,47.5670,-122.0160,700000.0000
1590.0000,47.5303,-121.8780,356000.0000
1940.0000,47.4252,-122.1590,362500.0000
2130.0000,47.5071,-122.1600,360000.0000
4200.0000,47.7108,-122.0710,1080000.0000
1570.0000,47.7166,-122.3650,440000.0000
4370.0000,47.5876,-122.2040,1965220.0000
2470.0000,47.7685,-122.2360,550000.0000
880.0000,47.6924,-122.3220,490000.0000
3020.0000,47.2662,-122.0880,617000.0000
1840.0000,47.6063,-122.2920,785200.0000
960.0000,47.4485,-121.7740,255000.0000
1130.0000,47.7021,-122.3200,420000.0000
3660.0000,47.5337,-121.8600,785000.0000
1610.0000,47.3833,-122.3060,243500.0000
2020.0000,47.5763,-122.2190,750000.0000
3620.0000,47.3711,-122.0600,480000.0000
2840.0000,47.2848,-122.1180,490000.0000
1590.0000,47.5049,-122.1860,417000.0000
970.0000,47.5150,-122.3620,300000.0000
1890.0000,47.5621,-122.1680,570000.0000
2200.0000,47.2950,-122.3700,315000.0000
2320.0000,47.5730,-122.3120,400000.0000
2880.0000,47.6155,-122.2900,1000000.0000
2000.0000,47.6283,-122.3010,690500.0000
1620.0000,47.5405,-122.0260,420000.0000
2880.0000,47.3747,-122.1850,362000.0000
1410.0000,47.3983,-122.3100,318000.0000
1310.0000,47.5663,-122.4080,445000.0000
3540.0000,47.6340,-122.2880,2200000.0000
1960.0000,47.6349,-122.0960,610000.0000
1420.0000,47.3076,-122.3620,224097.0000
2720.0000,47.7092,-121.8920,535000.0000
1010.0000,47.5323,-122.3550,289000.0000
1140.0000,47.6947,-122.3420,375000.0000
1000.0000,47.2151,-121.9930,199000.0000
3170.0000,47.6181,-122.1470,777000.0000
1420.0000,47.4651,-122.1840,255000.0000
2340.0000,47.6059,-122.3070,618000.0000
5960.0000,47.6151,-122.1070,1355000.0000
2430.0000,47.4499,-122.1270,412950.0000
